round,inner_step,G_norm,d_norm,alpha
1,4770,0.4756330787,2.045575044,0.01767957391
1,4771,0.3765357091,1.348684398,0.02035720414
1,4772,0.3254769504,1.060442414,0.02235560365
1,4773,0.2947566549,0.9085638581,0.01881191267
1,4774,0.2835502234,0.8694230811,0.01987906844
1,4775,0.3190789891,1.125226611,0.02181979633
1,4776,0.3989234382,1.783778736,0.02156483916
1,4777,0.4781124248,2.589609129,0.01835298084
1,4778,0.4792125261,2.631176511,0.01535070153
1,4779,0.4114726236,1.971240585,0.01473106678
1,4780,0.3519470737,1.474275477,0.01623715482
1,4781,0.3330209562,1.351262723,0.01842550944
1,4782,0.3468128354,1.494463984,0.01945676176
1,4783,0.3738925095,1.763182398,0.01951104394
1,4784,0.3960535021,2.002425972,0.01867671893
1,4785,0.3953419112,2.018110247,0.01727053411
1,4786,0.3641385162,1.734888979,0.01506315179
1,4787,0.3031425051,1.225602423,0.0142721526
1,4788,0.2563512063,0.9008439401,0.01538888069
1,4789,0.2439140294,0.8420861012,0.0171202788
1,4790,0.2561930612,0.9584746216,0.0174152719
1,4791,0.2665224479,1.070186383,0.01590261197
1,4792,0.2561665838,1.025459688,0.01452320476
1,4793,0.2379836803,0.9266790842,0.01429766294
1,4794,0.2283252153,0.8997660167,0.01489009423
1,4795,0.2262350629,0.9340704207,0.01757349685
1,4796,0.2196228315,0.932179937,0.01817745297
1,4797,0.2018111253,0.837000107,0.01981598878
1,4798,0.1939197566,0.8172312341,0.02342627794
1,4799,0.2035356693,0.9366451645,0.0233326996
1,4800,0.199775621,0.9305224226,0.02031059739
1,4801,0.1675923102,0.6754768128,0.02063690888
1,4802,0.1464361076,0.5292117059,0.0233629133
1,4803,0.1550455836,0.6022706336,0.01928686264
1,4804,0.1714864934,0.7453865064,0.01770637801
1,4805,0.1829794802,0.8595282838,0.01653081415
1,4806,0.1878089531,0.9196012037,0.01637565204
1,4807,0.1899319661,0.9576366696,0.01620155111
1,4808,0.1818137576,0.8966107095,0.01492434551
1,4809,0.1538103231,0.6612932143,0.0139322858
1,4810,0.1204982415,0.4244085087,0.01547061696
1,4811,0.1064029801,0.3467171659,0.02217423624
1,4812,0.124782364,0.4891028015,0.0277102603
1,4813,0.1723593413,0.9433791421,0.02434155771
1,4814,0.2105222175,1.416711113,0.01877450177
1,4815,0.2019460298,1.312084111,0.01671213098
1,4816,0.1757524676,1.000559369,0.01837144512
1,4817,0.1636467261,0.8712517899,0.01510102025
1,4818,0.1422327498,0.6584098039,0.01408626891
1,4819,0.1141235503,0.4217420104,0.01254676289
1,4820,0.09150070989,0.269646637,0.01098079814
1,4821,20.94071956,20.94071956,0.05886398486
1,4822,10.22342145,11.38009521,0.2144778838
1,4823,10.20263952,15.25097823,0.1872014114
1,4824,13.94263957,31.68954635,0.1359243421
1,4825,15.87019144,43.9883674,0.1198350343
1,4826,14.16959217,37.78944204,0.03917861318
1,4827,9.574272705,19.70100383,0.1238604749
1,4828,9.066086044,19.82922539,0.08662449169
1,4829,7.886386823,16.93481288,0.1421620492
1,4830,5.830832403,10.92212541,0.06361567787
1,4831,4.110064232,6.795055119,0.1846219051
1,4832,4.67233426,9.942536397,0.1107352524
1,4833,4.649730471,10.90064772,0.1148170189
1,4834,3.882942138,8.549891819,0.116895602
1,4835,4.358406301,11.63651774,0.1802198557
1,4836,3.191234287,7.024245625,0.1346143135
1,4837,2.938377534,6.646392825,0.07542321447
1,4838,2.627200302,5.920458886,0.1665473905
1,4839,2.220053796,4.769368408,0.06971403501
1,4840,1.796579948,3.602031338,0.1134262431
1,4841,1.504960239,2.932297267,0.1951927477
1,4842,2.311873021,7.281749952,0.07124050987
1,4843,1.498188159,3.395710649,0.1748034823
1,4844,1.666757989,4.5155331,0.09627862355
1,4845,1.845821125,5.835984819,0.1281145344
1,4846,1.545845153,4.384456749,0.1232944655
1,4847,1.982556429,7.495454003,0.1084894867
1,4848,1.783649981,6.335606382,0.178810772
1,4849,2.387728376,11.61178189,0.07948762689
1,4850,1.97207498,8.173238637,0.08500683893
1,4851,1.689339715,6.237200988,0.04610350363
1,4852,1.188097553,3.309339093,0.09079257558
1,4853,1.021978163,2.651927362,0.05902347593
1,4854,0.96436581,2.542664592,0.07745979367
1,4855,0.805809826,1.935838409,0.07097043106
1,4856,0.7330972413,1.739159763,0.07774121712
1,4857,0.7600593424,1.996930825,0.06257593188
1,4858,0.6478312165,1.578004149,0.1027821465
1,4859,0.6815341658,1.868757588,0.04624386846
1,4860,0.4927663237,1.088487266,0.08849177594
1,4861,0.4563100709,1.041291679,0.06840616026
1,4862,0.501847682,1.362781261,0.1066213094
1,4863,0.6361010779,2.280387196,0.08798118143
1,4864,0.6366827128,2.367005001,0.08288246125
1,4865,0.6765676826,2.753457153,0.05307311945
1,4866,0.4619012497,1.36062395,0.09942426263
1,4867,0.4871948891,1.586630808,0.05170486949
1,4868,0.3867371798,1.067907864,0.08388232019
1,4869,0.3443826138,0.9085740735,0.06316722344
1,4870,0.3095423773,0.7956183447,0.08236923931
1,4871,0.3671732683,1.180129198,0.08859143509
1,4872,0.3517873037,1.139066604,0.08667822974
1,4873,0.3747349324,1.351239427,0.04446657155
1,4874,0.2207490331,0.5305166153,0.06695710621
1,4875,0.2041751693,0.5139820691,0.05771616231
1,4876,0.1732540027,0.4180714502,0.08675399306
1,4877,0.1851295784,0.5166570418,0.08048658992
1,4878,0.1730488475,0.4851010125,0.07672556603
1,4879,0.1976222363,0.6550758005,0.08268634976
1,4880,0.1882093605,0.6108400858,0.09433588504
1,4881,0.2352534346,0.969960191,0.05413118219
1,4882,0.1731549204,0.542697413,0.05694414978
1,4883,0.1522864895,0.4422426701,0.05686373935
1,4884,0.1327770741,0.3594544641,0.0606569829
1,4885,0.1201312935,0.315117983,0.07175106112
1,4886,0.1295192912,0.3925541708,0.04729929291
1,4887,0.1121815743,0.3271013946,0.06733004032
1,4888,0.1238222132,0.4342295662,0.0512729263
1,4889,0.0972214428,0.3018687231,0.05157717766
1,4890,20.20963136,20.20963136,0.03781690204
1,4891,7.196821917,7.644643137,0.2756849356
1,4892,7.574748534,11.38348285,8.312172044
1,4893,101.0737749,101.0737749,0.6982020167
1,4894,220.0925307,527.3855456,0.02566426186
1,4895,204.7068001,499.7998406,0.02310815124
1,4896,219.3148559,615.1549517,0.01235432137
1,4897,306.7485622,1242.066398,0.02991229823
1,4898,112.3587522,200.9714706,0.07714671133
1,4899,110.5373885,223.6941174,0.1523287367
1,4900,186.2831686,662.0797029,0.002669178757
1,4901,129.4856087,344.6725748,0.004536377108
1,4902,118.4475975,312.6134574,0.03467797292
1,4903,117.0907591,327.1583113,0.03996304466
1,4904,112.2269547,320.819399,-0.2186419245
1,4905,295.4413048,2479.845063,0.04168487106
1,4906,188.5568593,1029.557285,0.001707609198
1,4907,159.1076205,750.0624217,0.001745776104
1,4908,145.0657034,640.2658447,0.002148160468
1,4909,142.3084082,632.1860103,0.003548453386
1,4910,148.2495966,701.8305467,0.009606691736
1,4911,154.5880808,778.6432779,0.01055122378
1,4912,141.3605535,666.2822974,0.009818050611
1,4913,126.039069,544.4840588,0.0102491065
1,4914,118.3220256,494.2341543,0.01148858805
1,4915,114.8693953,479.7763765,0.01302369739
1,4916,111.4804434,465.4428316,0.01348726842
1,4917,110.8443532,473.3174258,0.01428997525
1,4918,111.486027,491.6274096,0.01363391249
1,4919,110.3576864,494.2271941,0.01123947047
1,4920,113.9695788,539.2614376,0.01053825294
1,4921,119.5007444,604.7961389,0.009121766654
1,4922,119.2878686,614.3893752,0.004830223095
1,4923,112.1854374,554.8567727,0.004738475422
1,4924,114.0728859,584.9170812,0.00411885828
1,4925,124.4931445,707.7439285,0.004776562667
1,4926,143.3682716,949.6769877,0.004684773352
1,4927,154.128207,1108.382245,0.005150849709
1,4928,128.4533402,780.5975608,0.004247296614
1,4929,100.7943832,491.1004703,0.004146410641
1,4930,89.00841097,393.2138529,0.006835137815
1,4931,89.36138753,406.2650603,0.01098751644
1,4932,90.25390546,424.2562638,0.00378941778
1,4933,83.05023004,368.7910437,0.003330399914
1,4934,86.36392409,408.0395093,0.00527713698
1,4935,110.7086409,679.4849892,0.02360793569
1,4936,64.80387155,241.6998213,0.01233631374
1,4937,57.83893116,201.0367651,0.01677693931
1,4938,53.19635386,178.1821002,0.01869051038
1,4939,47.98108215,152.6890881,0.01180828489
1,4940,40.42138043,115.6552918,0.009778919216
1,4941,37.54076175,106.5823522,0.01079753601
1,4942,41.59697883,137.2994053,0.009686178999
1,4943,55.19187926,247.9102488,0.01477975932
1,4944,86.92511514,621.0182205,0.01095479602
1,4945,90.03802396,672.3514329,0.004373081546
1,4946,76.44804714,490.6894233,0.008902764466
1,4947,61.97148499,328.3032773,0.006616643533
1,4948,51.86980773,235.7900033,0.006039299939
1,4949,46.15764526,192.3542451,0.006802863293
1,4950,43.71078857,177.9683124,0.008969337595
1,4951,41.74089934,167.5844712,0.008684722379
1,4952,41.18323657,168.2633376,0.008840675237
1,4953,41.52618395,176.0465329,0.009894896738
1,4954,43.20513642,195.4025891,0.009787606319
1,4955,45.09205605,217.5573196,0.009249339909
1,4956,43.64826638,208.4576383,0.008073931752
1,4957,38.98706313,170.8078325,0.006705870707
1,4958,33.80664134,132.7964006,0.006812174088
1,4959,30.67840237,113.5643174,0.007212425641
1,4960,30.61474426,117.1616798,0.007979554737
1,4961,33.07759035,140.7175762,0.008776039009
1,4962,37.1990575,181.8258519,0.008916388326
1,4963,40.9458834,224.0870957,0.008403898793
1,4964,41.94973188,238.9397502,0.007956351497
1,4965,40.11706174,222.1915807,0.007174108675
1,4966,37.17075259,194.364232,0.006613086082
1,4967,33.77757583,164.0380722,0.006907115002
1,4968,30.36602337,136.0331894,0.007260465934
1,4969,28.12574363,120.0656496,0.007577523519
1,4970,27.54414874,118.4273052,0.004939016288
1,4971,29.17123445,136.012283,0.004937815816
1,4972,33.19073753,179.1864562,0.00471149228
1,4973,39.53701067,257.3205495,0.004289138163
1,4974,48.65140297,392.6341551,0.005349330324
1,4975,58.70520345,574.683479,0.004042330214
1,4976,59.34732393,590.3166757,0.003050516678
1,4977,52.01804591,456.4929877,0.002728002993
1,4978,43.07116384,315.9148197,0.002654368613
1,4979,34.85475322,209.7913107,0.002724339802
1,4980,28.508391,143.2098777,0.002812997326
1,4981,24.3796482,107.5275935,0.003000201502
1,4982,22.43682239,93.78947986,0.003263657853
1,4983,22.39464185,96.07714894,0.004063270929
1,4984,23.8398549,111.4536841,0.005772834187
1,4985,26.08297767,135.9331564,0.005544984915
1,4986,27.74667757,156.3020514,0.005065733096
1,4987,28.48416675,167.1576379,0.00487693064
1,4988,27.83827388,162.0621411,0.004784417954
1,4989,26.27259717,146.7071214,0.00502627313
1,4990,24.44720738,129.3470283,0.006048316185
1,4991,22.37688153,110.6473489,0.006438831023
1,4992,20.93783826,99.1158879,0.00577819478
1,4993,20.19021547,94.34955902,0.005974591745
1,4994,20.91897087,103.422089,0.006575303643
1,4995,23.02583688,127.4035342,0.00773024158
1,4996,26.1005196,165.7699042,0.008596852934
1,4997,28.49407882,199.611945,0.007908195362
1,4998,27.66960436,190.2477317,0.007988692452
1,4999,23.50281843,139.2547477,0.007476305887
1,5000,18.49116082,88.14947937,0.007339186815
1,5001,15.03301633,60.15517228,0.008765708267
1,5002,13.47098419,50.15409389,0.01328180967
1,5003,13.04653022,48.79477027,0.0131321513
1,5004,12.94563528,49.73030446,0.01256568764
1,5005,12.68610414,49.38653837,0.0119402431
1,5006,12.17807651,47.08765338,0.01163064199
1,5007,11.64514126,44.58369118,0.01171973062
1,5008,11.35271209,43.85273118,0.01204512682
1,5009,11.38551266,45.54426951,0.01223072626
1,5010,11.55310374,48.2957516,0.01184202679
1,5011,11.49864515,49.21122477,0.0103536815
1,5012,11.32432501,49.0665194,0.009623357339
1,5013,10.76880994,45.67418591,0.009110157291
1,5014,10.11127954,41.5345934,0.009036223911
1,5015,9.743471064,39.7972185,0.009387384241
1,5016,9.922316311,42.46349914,0.009971218548
1,5017,10.68735019,50.42320089,0.01045201105
1,5018,11.79509938,62.5508851,0.01048321607
1,5019,12.66344096,73.21277565,0.009946370681
1,5020,12.65337107,74.19277967,0.008611524997
1,5021,11.86324654,66.2969122,0.00717360758
1,5022,11.27550584,60.95512609,0.006481193753
1,5023,10.71748406,56.11931397,0.006178716885
1,5024,10.52081142,55.1100779,0.006498671047
1,5025,10.69452553,57.96008801,0.007105251829
1,5026,11.03525008,62.71145261,0.007793687108
1,5027,11.00194653,63.31709974,0.006488091013
1,5028,10.16193788,54.9839948,0.00582067425
1,5029,9.057136185,44.62440699,0.005624855998
1,5030,8.171240348,37.24349885,0.00566831132
1,5031,7.7083427,34.03811348,0.005974583127
1,5032,7.637037729,34.2772166,0.007061549352
1,5033,7.533324999,34.19554988,0.006021815806
1,5034,7.227243811,32.29229652,0.00485830921
1,5035,6.882928769,30.08432278,0.004932732279
1,5036,6.674902782,29.06623003,0.005029180609
1,5037,6.613941186,29.28957134,0.005125635709
1,5038,6.683853639,30.64492268,0.005210557923
1,5039,6.854288056,32.94383462,0.005289962799
1,5040,7.09845004,36.03406391,0.004979417492
1,5041,7.486337999,40.76818857,0.005041264967
1,5042,8.073485313,48.09081274,0.005152721693
1,5043,8.749383031,57.1470512,0.005157262967
1,5044,9.352367767,65.95325316,0.005351476829
1,5045,9.624804686,70.50078476,0.005396632871
1,5046,9.214040229,65.25128654,0.00561092833
1,5047,8.582910221,57.24754545,0.005740227324
1,5048,7.682032371,46.47779541,0.005550146005
1,5049,6.569631709,34.59536063,0.005415052212
1,5050,5.486832882,24.71834407,0.005384152896
1,5051,4.578460792,17.77911896,0.005485253955
1,5052,3.929392423,13.6415925,0.005273535477
1,5053,3.555995211,11.69653995,0.005021796867
1,5054,3.503601803,11.86052128,0.005529422427
1,5055,3.779627351,14.29670236,0.006009663177
1,5056,4.344439386,19.37570559,0.00629364989
1,5057,5.085504935,27.03298859,0.006179781543
1,5058,5.736431129,34.87737883,0.005751753845
1,5059,5.962894484,38.1647343,0.005217083334
1,5060,5.636517191,34.57766596,0.004780422585
1,5061,4.974294937,27.40234773,0.004576740462
1,5062,4.29636952,20.90820614,0.004609750522
1,5063,3.806604834,16.87011572,0.00484904034
1,5064,3.585351976,15.41187942,0.005462455941
1,5065,3.626188553,16.19703066,0.007093848163
1,5066,3.763772832,17.87077577,0.007563109307
1,5067,4.128913274,21.91657398,0.007778767242
1,5068,4.623763797,27.88556937,0.007627743027
1,5069,5.058901943,33.77422468,0.007191981867
1,5070,5.210533695,36.21583188,0.006683525205
1,5071,4.965552498,33.27100334,0.006281182987
1,5072,4.416389829,26.69311462,0.00573978827
1,5073,3.796089324,20.08837896,0.005752697962
1,5074,3.312742698,15.65675104,0.005884684567
1,5075,3.053914637,13.65860636,0.005035178369
1,5076,3.040076155,13.87403663,0.005292684462
1,5077,3.23317648,16.02293567,0.005531013894
1,5078,3.55978598,19.74694046,0.005498538437
1,5079,3.876329866,23.73229964,0.005334916331
1,5080,4.029120235,25.95211531,0.004981323
1,5081,3.891507073,24.51659284,0.004619318004
1,5082,3.509502586,20.24095688,0.00439620379
1,5083,3.046840749,15.55061312,0.00434895421
1,5084,2.650531326,12.05466108,0.004467965373
1,5085,2.394646641,10.11618188,0.005576122834
1,5086,2.264695985,9.314709452,0.006047013793
1,5087,2.231263197,9.299005581,0.006282946722
1,5088,2.28356578,9.989334546,0.005965640153
1,5089,2.376461737,11.06153039,0.005803624922
1,5090,26.64597755,26.64597755,0.05346793026
1,5091,7.197098612,7.45815548,0.2773017553
1,5092,11.25124769,21.41571833,0.1008885357
1,5093,11.54955718,25.32186779,0.2610285317
1,5094,20.3184136,80.92547095,0.04059364317
1,5095,14.67753541,44.68100379,0.02070410401
1,5096,9.387763106,20.53402794,0.02932187684
1,5097,10.10822451,25.85783964,0.03205672674
1,5098,10.42396282,29.40237124,0.02215069685
1,5099,8.823617801,22.83424737,0.0191070772
1,5100,7.887497019,19.87167301,0.02073179942
1,5101,8.162111378,22.78670691,0.02293179861
1,5102,10.31880626,37.85327221,0.02453041117
1,5103,12.49259501,56.87606185,0.02249076323
1,5104,9.903544168,37.10101696,0.01565325933
1,5105,5.933558327,14.59484169,0.01859331847
1,5106,4.350283551,8.991478587,0.03790739904
1,5107,4.537943024,10.81139335,0.04622618914
1,5108,4.994141946,14.04125608,0.03188035285
1,5109,4.709394055,13.36592996,0.03303576797
1,5110,4.842625698,14.95042463,0.02881600487
1,5111,5.530160333,20.26597824,0.02852004834
1,5112,6.565243537,29.30156698,0.0276497642
1,5113,6.882597262,32.92468818,0.01969887712
1,5114,5.227196509,19.695351,0.01739927222
1,5115,3.811989359,11.14963078,0.02009276342
1,5116,3.403097377,9.523703812,0.02299460915
1,5117,3.730036252,12.04341324,0.02429531154
1,5118,4.30121705,16.58795479,0.02000220914
1,5119,3.805262319,13.53147142,0.01533595269
1,5120,2.68342908,7.242680903,0.01629207226
1,5121,2.275757183,5.680352047,0.02439697984
1,5122,2.843577002,9.310347753,0.03119394813
1,5123,3.948138917,18.37740049,0.02317814431
1,5124,3.95571659,18.86946992,0.01613114269
1,5125,2.990912841,11.19697144,0.0164213544
1,5126,2.681417772,9.390758837,0.02232673732
1,5127,3.404814105,15.51434238,0.02412673636
1,5128,4.093295606,22.78499014,0.01613160207
1,5129,3.346985886,15.58766356,0.01290273567
1,5130,2.431980033,8.572996244,0.01460478324
1,5131,2.048609798,6.412960133,0.01855472278
1,5132,2.197492379,7.695803868,0.02097833382
1,5133,2.499501142,10.26183866,0.02135052052
1,5134,2.902070996,14.12843073,0.02256660943
1,5135,3.255182486,18.06134082,0.01613432083
1,5136,2.62748672,12.04359252,0.01295708022
1,5137,1.807522983,5.962965857,0.01441151669
1,5138,1.56368732,4.712760211,0.02090230747
1,5139,1.896176306,7.174755224,0.02323302579
1,5140,2.243620164,10.28963056,0.01612044854
1,5141,1.791274768,6.802372612,0.01252324139
1,5142,1.246388441,3.532078467,0.01499907875
1,5143,1.185408585,3.427892399,0.02392861165
1,5144,1.62778273,6.691563065,0.0268741496
1,5145,2.113431529,11.50266048,0.01694398708
1,5146,1.668296962,7.383923528,0.01240498752
1,5147,1.068450663,3.233512185,0.01421250949
1,5148,0.8890268723,2.42702765,0.02039489014
1,5149,1.009388436,3.303101582,0.02097805638
1,5150,1.064640219,3.839127852,0.01567888125
1,5151,0.8357564494,2.51866273,0.01408576596
1,5152,0.6187483633,1.514279754,0.01672475888
1,5153,0.5509948978,1.309424166,0.02063832727
1,5154,0.5922491263,1.600757313,0.02261294619
1,5155,0.7104292514,2.381896718,0.02335583563
1,5156,0.8741605038,3.683983592,0.02009751489
1,5157,0.886773194,3.870771369,0.0146001539
1,5158,0.6586480993,2.216802388,0.01274491555
1,5159,0.4778314308,1.247639088,0.01641972462
1,5160,0.4841681557,1.357412325,0.02561968381
1,5161,0.6762759018,2.717520607,0.02431465138
1,5162,0.8060521361,3.924237699,0.01519953779
1,5163,0.6009453745,2.240431313,0.0122502479
1,5164,0.4019595514,1.056714476,0.01525850537
1,5165,0.3794162287,0.9934705914,0.02242814614
1,5166,0.4873644165,1.693840613,0.02212901893
1,5167,0.5481022743,2.200509651,0.01519877237
1,5168,0.4343195383,1.442626926,0.01328659401
1,5169,0.3500851812,1.001171648,0.01713602986
1,5170,0.3835687781,1.269123287,0.02409998872
1,5171,0.5156185044,2.362623255,0.02285541619
1,5172,0.5935999657,3.201351367,0.01649903553
1,5173,0.5047280832,2.385296702,0.0137796776
1,5174,0.3827928113,1.443789756,0.01321062549
1,5175,0.2923322427,0.9140393806,0.01348718717
1,5176,0.2372675868,0.6709277114,0.01640254611
1,5177,0.2357824554,0.723218283,0.02374099674
1,5178,0.3104514223,1.303390259,0.02447406228
1,5179,0.3974252553,2.176902284,0.01672026482
1,5180,0.350273762,1.725807314,0.01283261759
1,5181,0.2455992104,0.877116669,0.01483150351
1,5182,0.2193658371,0.7221282795,0.02164603661
1,5183,0.2804481318,1.200660823,0.02187420317
1,5184,0.3368498366,1.754337057,0.01472490005
1,5185,0.2717115784,1.166312911,0.01082735106
1,5186,0.1871324023,0.5817700504,0.01107688608
1,5187,0.1597493315,0.4573137655,0.0154535482
1,5188,0.1865608033,0.6602358281,0.02219297079
1,5189,0.2537603396,1.257916198,0.01878210302
1,5190,0.2580772334,1.335650493,0.01251784325
1,5191,0.1731503981,0.6329695578,0.01151599976
1,5192,0.1156696423,0.309891655,0.0157630039
1,5193,0.1159975992,0.3355373438,0.02283242074
1,5194,0.1557879701,0.6286850803,0.02111128967
1,5195,0.1744887496,0.8125729371,0.01408010503
1,5196,0.128784594,0.4661024776,0.01212952865
1,5197,0.08538086316,0.2255369571,0.0166635858
1,5198,18.96612952,18.96612952,0.03131165118
1,5199,5.552849668,5.785911358,0.219179012
1,5200,8.005189596,14.46484463,0.1617479921
1,5201,6.382288731,11.20826577,0.4455172329
1,5202,6.873416336,14.7385372,0.23535256
1,5203,5.744518194,11.80966026,0.2900519333
1,5204,6.774346412,17.78144546,0.06280866476
1,5205,7.631073171,23.83906518,0.0417455903
1,5206,7.961419945,27.16063241,0.0322041147
1,5207,8.857160899,34.77838282,0.03464586448
1,5208,9.958961115,45.09369867,0.0225723049
1,5209,10.70124196,53.16272348,0.01720195559
1,5210,11.18696068,59.17134126,0.01367420299
1,5211,11.26143662,61.01289463,0.01195167961
1,5212,9.789918853,47.13612875,0.01035292708
1,5213,7.843243066,31.2475878,0.0101760608
1,5214,6.623483278,23.23219911,0.01234407121
1,5215,6.273973057,21.74819936,0.01646222935
1,5216,6.951398838,27.56257948,0.01790346417
1,5217,7.614284858,33.90740797,0.01699471744
1,5218,7.086942955,30.18997356,0.0152963327
1,5219,5.862137128,21.4505093,0.01636369898
1,5220,5.497146261,19.63254354,0.0197455888
1,5221,6.148160724,25.3077039,0.02159298656
1,5222,7.246473136,35.89162748,0.01938559782
1,5223,7.803919369,42.34760856,0.0130861458
1,5224,7.352538727,38.29884425,0.009944339602
1,5225,7.095120235,36.35860882,0.01059982667
1,5226,6.939751083,35.46469567,0.009841545951
1,5227,7.363716273,40.59983574,0.009833455943
1,5228,8.260564029,51.75281954,0.0098948537
1,5229,9.062936522,62.95045482,0.009189056059
1,5230,9.251847114,66.25357185,0.008470730904
1,5231,8.377099186,54.96494432,0.007705351604
1,5232,6.809726913,36.96262402,0.008792724468
1,5233,5.487137612,24.63212521,0.01011630492
1,5234,4.223356189,15.21081781,0.01048477455
1,5235,3.506770487,11.08362534,0.01186172141
1,5236,3.37349013,10.82856684,0.0140678838
1,5237,3.801212986,14.29726243,0.01554312567
1,5238,4.670665055,22.11693657,0.01380156782
1,5239,5.552086953,31.77026067,0.012329665
1,5240,6.010714178,37.74288607,0.01092533086
1,5241,5.738861495,34.90225174,0.009951427675
1,5242,4.961873504,26.57483689,0.009671629818
1,5243,4.197088366,19.48229589,0.01015414567
1,5244,3.785208394,16.2967034,0.01134577573
1,5245,3.81217618,16.96387103,0.01392304465
1,5246,4.283076782,21.83595108,0.01427213094
1,5247,4.813382794,27.99300186,0.01299697298
1,5248,4.926406451,29.73334902,0.01132544987
1,5249,4.414167094,24.27720185,0.01015934565
1,5250,3.608851904,16.62614146,0.009997921374
1,5251,2.968801029,11.64056723,0.01092116418
1,5252,2.692170159,9.947022257,0.01245101165
1,5253,2.786704271,11.01606427,0.01393019932
1,5254,3.193666554,14.81101144,0.01443718021
1,5255,3.768958592,20.95706215,0.01395739089
1,5256,4.204507657,26.39968849,0.0123728744
1,5257,4.129190263,25.77240944,0.01076139821
1,5258,3.587799594,19.75832586,0.009998490057
1,5259,2.984379806,13.96219137,0.01019273632
1,5260,2.60686411,10.93365961,0.01209702491
1,5261,2.560841892,10.82368392,0.01347101871
1,5262,2.7761331,12.98883036,0.01412600991
1,5263,3.097270046,16.43615977,0.01354143938
1,5264,3.263409429,18.51688601,0.01218634363
1,5265,3.095519368,16.9332211,0.01102114558
1,5266,2.709426293,13.24787389,0.01059597451
1,5267,2.355002889,10.28645112,0.01096076553
1,5268,2.173273154,9.039694207,0.01186363349
1,5269,2.174805124,9.331829828,0.01268134143
1,5270,2.27957676,10.52924505,0.01270669978
1,5271,2.339462654,11.36115728,0.01196612317
1,5272,2.23461597,10.62979137,0.01119538496
1,5273,2.001773214,8.784919842,0.01101341604
1,5274,1.78847532,7.25665953,0.01162563731
1,5275,1.711277647,6.877146441,0.01282275741
1,5276,1.804771822,7.874261665,0.01284000305
1,5277,2.026553858,10.14876977,0.01107758929
1,5278,2.294986754,13.2335612,0.01023828562
1,5279,2.376216207,14.40417592,0.008967667882
1,5280,2.162962875,12.15111149,0.008039330688
1,5281,1.79115681,8.547030182,0.007740318412
1,5282,1.461286327,5.898916735,0.008112383122
1,5283,1.278641558,4.719296103,0.009162118102
1,5284,1.269674822,4.846058464,0.01057566239
1,5285,1.426472585,6.298537993,0.01146621709
1,5286,1.695001369,9.064731321,0.01116445851
1,5287,1.934039837,11.96505289,0.009994409162
1,5288,1.960080158,12.44550145,0.008759866356
1,5289,1.728022627,9.821855683,0.008005516642
1,5290,1.388687064,6.483481843,0.007892364351
1,5291,1.108926343,4.264375925,0.008433123972
1,5292,0.9618596035,3.32705821,0.009549050753
1,5293,0.9556575645,3.393704317,0.01081051189
1,5294,1.069447718,4.35442881,0.01150089534
1,5295,1.251439859,6.065930146,0.01118615923
1,5296,1.400106114,7.697115511,0.01008771736
1,5297,1.40653414,7.873983477,0.008953898393
1,5298,1.270557289,6.532916327,0.008347232308
1,5299,1.095841979,4.968977268,0.008401590667
1,5300,0.974912201,4.042627319,0.009097962059
1,5301,0.9489681467,3.939331998,0.01025687369
1,5302,1.02723699,4.72258967,0.01130832649
1,5303,1.192787311,6.470844476,0.0115362314
1,5304,1.381060806,8.774955243,0.01078597072
1,5305,1.477724563,10.14353656,0.009594381191
1,5306,1.403438283,9.244020653,0.008622002821
1,5307,1.206508519,6.924261768,0.008178531949
1,5308,1.003068583,4.876727328,0.00828800625
1,5309,0.8708140925,3.765544023,0.008879110031
1,5310,0.831626613,3.525329036,0.009745013341
1,5311,0.876026112,4.005459485,0.01042500268
1,5312,0.9712357774,5.020170708,0.01039885283
1,5313,1.051334731,5.981732872,0.009633594844
1,5314,1.037672966,5.928496695,0.008687198557
1,5315,0.9114661774,4.676287979,0.008214207075
1,5316,0.7303129328,3.104518009,0.007971550167
1,5317,0.5857426019,2.098644014,0.008395200427
1,5318,0.5143817222,1.718550832,0.009581356185
1,5319,0.522583132,1.872051929,0.01135863587
1,5320,0.6116265101,2.660641181,0.01285979467
1,5321,0.7736573177,4.35134126,0.01289520275
1,5322,0.9550368361,6.723105893,0.01104014496
1,5323,1.041185337,8.081005333,0.009532880248
1,5324,0.9768111462,7.200660137,0.008478939552
1,5325,0.8180363553,5.135070457,0.00817905129
1,5326,0.6655307347,3.479548044,0.008628690465
1,5327,0.5744819774,2.667279511,0.009691940833
1,5328,0.5547467804,2.554875766,0.01078796441
1,5329,0.5882124153,2.933788245,0.01103200124
1,5330,0.6307020493,3.429559497,0.01027636125
1,5331,0.6272978698,3.445904511,0.009205043057
1,5332,0.5601507572,2.79834958,0.008492357361
1,5333,0.4665990827,1.990014116,0.008408781704
1,5334,0.3929170212,1.457109346,0.008995739347
1,5335,0.3611666544,1.274801571,0.0101106018
1,5336,0.373505725,1.405023428,0.01118610185
1,5337,0.4189252273,1.807434933,0.01143319327
1,5338,0.4691392987,2.305103856,0.01069480697
1,5339,0.4844692766,2.495042218,0.009656188647
1,5340,0.4500385208,2.187886544,0.009073239714
1,5341,0.3946036593,1.714292341,0.009292808048
1,5342,0.3575272673,1.435880846,0.01033001391
1,5343,0.3619045939,1.495738491,0.01169333018
