round,step,MaxD_in,MaxD_out
1,784,0.5251421725,0.3472334122
1,785,0.5230711877,0.3473836322
1,786,0.5210023953,0.3475355593
1,787,0.5189358939,0.3476890815
1,788,0.5168717811,0.3478440857
1,789,0.5148101543,0.3480004584
1,790,0.5127511097,0.3481580854
1,791,0.5106947429,0.3483168514
1,792,0.5086411487,0.3484766408
1,793,0.5065904212,0.3486373373
1,794,0.5045426536,0.3487988235
1,795,0.5024979384,0.3489609819
1,796,0.5004563672,0.349123694
1,797,0.4984180309,0.3492868405
1,798,0.4963830196,0.3494503018
1,799,0.4943514225,0.3496139574
1,800,0.4923233279,0.3497776863
1,801,0.4902988236,0.3499413669
1,802,0.4882779962,0.3501048767
1,803,0.4862609317,0.3502680929
1,804,0.4842477152,0.3504308921
1,805,0.4822384309,0.35059315
1,806,0.4802331622,0.3507547422
1,807,0.4782319916,0.3509155433
1,808,0.4762350009,0.3510754276
1,809,0.4742422707,0.3512342688
1,810,0.4722538812,0.3513919401
1,811,0.4702699113,0.3515483142
1,812,0.4682904394,0.3517032631
1,813,0.4663155426,0.3518566587
1,814,0.4643452975,0.3520083722
1,815,0.4623797797,0.3521582743
1,816,0.4604190639,0.3523062355
1,817,0.4584632238,0.3524521255
1,818,0.4565123324,0.3525958141
1,819,0.4545664617,0.3527371703
1,820,0.4526256828,0.352876063
1,821,0.4506900661,0.3530123605
1,822,0.4487596809,0.3531459311
1,823,0.4468345955,0.3532766425
1,824,0.4449148777,0.3534043624
1,825,0.443000594,0.3535289578
1,826,0.4410918102,0.3536502959
1,827,0.4391885911,0.3537682436
1,828,0.4372910008,0.3538826672
1,829,0.4353991023,0.3539934334
1,830,0.4335129577,0.3541004084
1,831,0.4316326284,0.3542034583
1,832,0.4297581746,0.3543024491
1,833,0.427889656,0.3543972467
1,834,0.4260271309,0.3544877171
1,835,0.4241706571,0.3545737261
1,836,0.4223202914,0.3546551396
1,837,0.4204760896,0.3547318233
1,838,0.4186381068,0.3548036433
1,839,0.4168063969,0.3548704654
1,840,0.4149810133,0.3549321557
1,841,0.4131620082,0.3549885805
1,842,0.4113494331,0.355039606
1,843,0.4095433384,0.3550850989
1,844,0.4077437738,0.3551249259
1,845,0.4059507882,0.355158954
1,846,0.4041644293,0.3551870504
1,847,0.4023847443,0.3552090828
1,848,0.4006117792,0.355224919
1,849,0.3988455793,0.3552344274
1,850,0.3970861891,0.3552374765
1,851,0.395333652,0.3552339356
1,852,0.3935880109,0.3552236742
1,853,0.3918493074,0.3552065623
1,854,0.3901175825,0.3551824706
1,855,0.3883928765,0.3551512703
1,856,0.3866752285,0.3551128331
1,857,0.384964677,0.3550670314
1,858,0.3832612597,0.3550137383
1,859,0.3815650132,0.3549528276
1,860,0.3798759735,0.3548841737
1,861,0.3781941757,0.354807652
1,862,0.3765196541,0.3547231386
1,863,0.3748524423,0.3546305103
1,864,0.3731925728,0.354529645
1,865,0.3715400775,0.3544204215
1,866,0.3698949875,0.3543027194
1,867,0.3682573331,0.3541764194
1,868,0.3666271438,0.3540414033
1,869,0.3650044482,0.3538975538
1,870,0.3633892743,0.3537447548
1,871,0.3617816491,0.3535828914
1,872,0.3601815992,0.3534118497
1,873,0.3585891501,0.3532315172
1,874,0.3570043267,0.3530417826
1,875,0.355427153,0.3528425358
1,876,0.3538576525,0.3526336681
1,877,0.3522958478,0.3524150723
1,878,0.3507417608,0.3521866424
1,879,0.3491954127,0.3519482739
1,880,0.3476568239,0.351699864
1,881,0.3461260141,0.351441311
1,882,0.3446030025,0.3511725151
1,883,0.3430878073,0.350893378
1,884,0.3415804463,0.3506038031
1,885,0.3400809363,0.3503036953
1,886,0.3385892937,0.3499929613
1,887,0.3371055341,0.3496715097
1,888,0.3356296724,0.3493392507
1,889,0.3341617228,0.3489960963
1,890,0.3327016992,0.3486419606
1,891,0.3312496144,0.3482767592
1,892,0.3298054808,0.3479004101
1,893,0.3283693102,0.3475128329
1,894,0.3269411136,0.3471139494
1,895,0.3255209015,0.3467036833
1,896,0.3241086839,0.3462819605
1,897,0.32270447,0.345848709
1,898,0.3213082685,0.3454038589
1,899,0.3199200875,0.3449473425
1,900,0.3185399346,0.3444790942
1,901,0.3171678166,0.3439990508
1,902,0.31580374,0.3438112474
1,903,0.3144477107,0.3442520468
1,904,0.3130997339,0.3446819672
1,905,0.3117598143,0.345100822
1,906,0.3104279563,0.3455084256
1,907,0.3091041634,0.3459045931
1,908,0.3077884389,0.3462891405
1,909,0.3064807854,0.3466618848
1,910,0.3051812051,0.347022644
1,911,0.3038896996,0.3473712374
1,912,0.3026062702,0.3477074851
1,913,0.3013309176,0.3480312088
1,914,0.3000636419,0.3483422311
1,915,0.2988044429,0.3486403764
1,916,0.29755332,0.3489254701
1,917,0.2963102721,0.3491973394
1,918,0.2950752975,0.3494558129
1,919,0.2938483942,0.3497007209
1,920,0.2926295599,0.3499318953
1,921,0.2914187916,0.3501491698
1,922,0.2902160861,0.3503523799
1,923,0.2890214398,0.3505413631
1,924,0.2878348486,0.3507159587
1,925,0.2866563081,0.3508760082
1,926,0.2854858134,0.3510213549
1,927,0.2843233594,0.3511518447
1,928,0.2831689406,0.3512673253
1,929,0.2820225509,0.351367647
1,930,0.2808841842,0.3514526622
1,931,0.2797538339,0.3515222259
1,932,0.2786314931,0.3515761956
1,933,0.2775171545,0.3516144313
1,934,0.2764108105,0.3516367957
1,935,0.2753124533,0.351643154
1,936,0.2742220748,0.3516333743
1,937,0.2731396664,0.3516073276
1,938,0.2720652194,0.3515648876
1,939,0.2709987247,0.3515059311
1,940,0.2699401732,0.3514303378
1,941,0.2688895551,0.3513379906
1,942,0.2678468607,0.3512287754
1,943,0.2668120799,0.3511025813
1,944,0.2657852024,0.3509593008
1,945,0.2647662177,0.3507988296
1,946,0.2637551149,0.3506210668
1,947,0.2627518831,0.350425915
1,948,0.2617565111,0.35021328
1,949,0.2607689874,0.3501781864
1,950,0.2597893004,0.3505870657
1,951,0.2588174385,0.3509801885
1,952,0.2578533894,0.3513573669
1,953,0.2568971412,0.3517184167
1,954,0.2559486814,0.3520631583
1,955,0.2550079976,0.3523914161
1,956,0.254075077,0.3527030192
1,957,0.253149907,0.3529978011
1,958,0.2522324746,0.3532755998
1,959,0.2513227666,0.3535362581
1,960,0.25042077,0.3537796236
1,961,0.2495264712,0.3540055489
1,962,0.248639857,0.3542138914
1,963,0.2477609137,0.3544045136
1,964,0.2468896277,0.3545772833
1,965,0.2460259853,0.3547320733
1,966,0.2451699726,0.3548687619
1,967,0.2443215756,0.3549872327
1,968,0.2434807804,0.3550873748
1,969,0.242647573,0.3551690829
1,970,0.2418219391,0.355232257
1,971,0.2410038647,0.3552768032
1,972,0.2401933354,0.3553026329
1,973,0.239390337,0.3553096637
1,974,0.2385948551,0.3552978186
1,975,0.2378068755,0.3552670269
1,976,0.2370263837,0.3552172237
1,977,0.2362533654,0.3551483499
1,978,0.2354878061,0.3550603527
1,979,0.2347296914,0.3549531853
1,980,0.2339790069,0.3549808137
1,981,0.2332357382,0.3556121377
1,982,0.2324998708,0.3562319402
1,983,0.2317713905,0.3568400907
1,984,0.2310502828,0.3574364614
1,985,0.2303365333,0.3580209272
1,986,0.2296301278,0.3585933661
1,987,0.228931052,0.3591536586
1,988,0.2282392917,0.3597016885
1,989,0.2275548327,0.3602373423
1,990,0.2268776609,0.3607605098
1,991,0.2262077622,0.3612710836
1,992,0.2255451227,0.3617689597
1,993,0.2248897283,0.3622540371
1,994,0.2242415653,0.3627262182
1,995,0.2236006199,0.3631854084
1,996,0.2229668785,0.3636315168
1,997,0.2223403273,0.3640644555
1,998,0.2217209531,0.3644841402
1,999,0.2211087423,0.3648904899
1,1000,0.2205036816,0.3652834272
1,1001,0.219905758,0.3656628782
1,1002,0.2193149584,0.3660287725
1,1003,0.2187312699,0.3663810431
1,1004,0.2181546796,0.366719627
1,1005,0.2175851749,0.3670444644
1,1006,0.2170227433,0.3673554995
1,1007,0.2164673723,0.36765268
1,1008,0.2159190498,0.3679359573
1,1009,0.2153777637,0.3682052866
1,1010,0.214843502,0.3684606268
1,1011,0.2143162529,0.3687019406
1,1012,0.2137960049,0.3689291945
1,1013,0.2132827466,0.3691423587
1,1014,0.2127764666,0.3693414072
1,1015,0.2122771538,0.369526318
1,1016,0.2117847975,0.3696970727
1,1017,0.2112993868,0.369853657
1,1018,0.2108209112,0.3699960601
1,1019,0.2103493605,0.3701242752
1,1020,0.2098847244,0.3702382995
1,1021,0.2094269932,0.3703381338
1,1022,0.208976157,0.3704237829
1,1023,0.2085322064,0.3704952553
1,1024,0.2080951321,0.3705525634
1,1025,0.207664925,0.3705957234
1,1026,0.2072415763,0.3706247553
1,1027,0.2068250774,0.3706396829
1,1028,0.20641542,0.3706405339
1,1029,0.2060125959,0.3706273395
1,1030,0.2056165971,0.3706001349
1,1031,0.2052274162,0.3705589589
1,1032,0.2048450456,0.3705038541
1,1033,0.2044694783,0.3704348666
1,1034,0.2041007073,0.3703520464
1,1035,0.203738726,0.3702554469
1,1036,0.2033835282,0.3701451253
1,1037,0.2030351076,0.3700211422
1,1038,0.2026934584,0.3698835619
1,1039,0.2023585752,0.3697324522
1,1040,0.2020304527,0.3695678842
1,1041,0.2017090858,0.3693899326
1,1042,0.2013944699,0.3691986754
1,1043,0.2010866006,0.3689941941
1,1044,0.2007854739,0.3687765735
1,1045,0.2004910857,0.3685459014
1,1046,0.2002034328,0.3683022692
1,1047,0.1999225118,0.3680457712
1,1048,0.1996483199,0.3677765052
1,1049,0.1993808545,0.3674945717
1,1050,0.1991201133,0.3672000744
1,1051,0.1988660944,0.3668931201
1,1052,0.1986187962,0.3665738183
1,1053,0.1983782173,0.3662422818
1,1054,0.1981443568,0.3658986257
1,1055,0.197917214,0.3655429683
1,1056,0.1976967886,0.3651754305
1,1057,0.1974830807,0.3647961358
1,1058,0.1972760906,0.3644052103
1,1059,0.1970758191,0.3640027829
1,1060,0.1968822673,0.3635889846
1,1061,0.1966954364,0.3631639492
1,1062,0.1965153284,0.3627278126
1,1063,0.1963419454,0.3622807131
1,1064,0.1961752898,0.3618227914
1,1065,0.1960153645,0.3613541901
1,1066,0.1958621728,0.3608750542
1,1067,0.1957157182,0.3603855306
1,1068,0.1955760046,0.3598857681
1,1069,0.1954430366,0.3593759176
1,1070,0.1953168187,0.3588561318
1,1071,0.1951973561,0.3583265653
1,1072,0.1950846543,0.3577873741
1,1073,0.1949787191,0.3572387163
1,1074,0.1948795569,0.3566807512
1,1075,0.1947871743,0.3561136399
1,1076,0.1947015784,0.3555375449
1,1077,0.1946227766,0.3549526299
1,1078,0.1945507768,0.3543590602
1,1079,0.1944855873,0.3537570023
1,1080,0.1944272168,0.3531466237
1,1081,0.1943756744,0.3525280932
1,1082,0.1943309696,0.3519015806
1,1083,0.1942931123,0.3512672568
1,1084,0.1942621129,0.3506252935
1,1085,0.1942379821,0.3499758632
1,1086,0.1942207312,0.3493191393
1,1087,0.1942103717,0.3486552961
1,1088,0.1942069158,0.3479845081
1,1089,nan,0.3473069508
1,1090,nan,0.3466228002
1,1091,nan,0.3459322325
1,1092,nan,0.3452354245
1,1093,nan,0.3445325534
1,1094,nan,0.3438237966
1,1095,nan,0.3431093316
1,1096,nan,0.3423893362
1,1097,nan,0.3416639884
1,1098,nan,0.3409334659
1,1099,nan,0.3401979467
1,1100,nan,0.3394576085
1,1101,nan,0.3387126291
1,1102,nan,0.3379631859
1,1103,nan,0.337209456
1,1104,nan,0.3364516164
1,1105,nan,0.3356898436
1,1106,nan,0.3349243137
1,1107,nan,0.3341552024
1,1108,nan,0.3333826849
1,1109,nan,0.3326069355
1,1110,nan,0.3318281284
1,1111,nan,0.3310464367
1,1112,nan,0.3302620331
1,1113,nan,0.3294750892
1,1114,nan,0.3286857761
1,1115,nan,0.3278942638
1,1116,nan,0.3271007216
1,1117,nan,0.3263053177
1,1118,nan,0.3255082194
1,1119,nan,0.324709593
1,1120,nan,0.3239096036
1,1121,nan,0.3231084153
1,1122,nan,0.3223061911
1,1123,nan,0.3215030926
1,1124,nan,0.3206992804
1,1125,nan,0.3198949138
1,1126,nan,0.3190901507
1,1127,nan,0.3182851478
1,1128,nan,0.3174800604
1,1129,nan,0.3166750425
1,1130,nan,0.3158702466
1,1131,nan,0.3150658236
1,1132,nan,0.3142619232
1,1133,nan,0.3134586936
1,1134,nan,0.3126562812
1,1135,nan,0.3118548311
1,1136,nan,0.3110544867
1,1137,nan,0.31025539
1,1138,nan,0.309457681
1,1139,nan,0.3086614985
1,1140,nan,0.3078669792
1,1141,nan,0.3070742586
1,1142,nan,0.3062834701
1,1143,nan,0.3054947456
1,1144,nan,0.3047082151
1,1145,nan,0.3039240069
1,1146,nan,0.3031422478
1,1147,nan,0.3023630624
1,1148,nan,0.3015865738
1,1149,nan,0.3008129032
1,1150,nan,0.3000421699
1,1151,nan,0.2992744914
1,1152,nan,0.2985099836
1,1153,nan,0.2977487601
1,1154,nan,0.296990933
1,1155,nan,0.2962366125
1,1156,nan,0.2954859066
1,1157,nan,0.2947389219
1,1158,nan,0.2939957627
1,1159,nan,0.2932565315
1,1160,nan,0.2925213291
1,1161,nan,0.2917902541
1,1162,nan,0.2910634033
1,1163,nan,0.2903408717
1,1164,nan,0.2896227521
1,1165,nan,0.2889091356
1,1166,nan,0.2882001114
1,1167,nan,0.2874957664
1,1168,nan,0.2867961861
1,1169,nan,0.2861014535
1,1170,nan,0.2854116501
1,1171,nan,0.2847268553
1,1172,nan,0.2840471463
1,1173,nan,0.2833725989
1,1174,nan,0.2827032864
1,1175,nan,0.2820392804
1,1176,nan,0.2813806506
1,1177,nan,0.2807274646
1,1178,nan,0.2800797881
1,1179,nan,0.279437685
1,1180,nan,0.278801217
1,1181,nan,0.2781704439
1,1182,nan,0.2775454236
1,1183,nan,0.2769262122
1,1184,nan,0.2763128635
1,1185,nan,0.2757054295
1,1186,nan,0.2751039604
1,1187,nan,0.2745085042
1,1188,nan,0.273919107
1,1189,nan,0.2733358131
1,1190,nan,0.2727586646
1,1191,nan,0.2721877017
1,1192,nan,0.2716229628
1,1193,nan,0.2710644841
1,1194,nan,0.2705123
1,1195,nan,0.2699664428
1,1196,nan,0.2694269429
1,1197,nan,0.2688938286
1,1198,nan,0.2683671264
1,1199,nan,0.2678468607
1,1200,nan,0.2668120799
1,1201,nan,0.2657852024
1,1202,nan,0.2647662177
1,1203,nan,0.2637551149
1,1204,nan,0.2627518831
1,1205,nan,0.2617565111
1,1206,nan,0.2607689874
1,1207,nan,0.2597893004
1,1208,nan,0.2588174385
1,1209,nan,0.2578533894
1,1210,nan,0.2568971412
1,1211,nan,0.2559486814
1,1212,nan,0.2550079976
1,1213,nan,0.254075077
1,1214,nan,0.253149907
1,1215,nan,0.2522324746
1,1216,nan,0.2513227666
1,1217,nan,0.25042077
1,1218,nan,0.2495264712
1,1219,nan,0.248639857
1,1220,nan,0.2477609137
1,1221,nan,0.2468896277
1,1222,nan,0.2460259853
1,1223,nan,0.2451699726
1,1224,nan,0.2443215756
1,1225,nan,0.2434807804
1,1226,nan,0.242647573
1,1227,nan,0.2418219391
1,1228,nan,0.2410038647
1,1229,nan,0.2401933354
1,1230,nan,0.239390337
1,1231,nan,0.2385948551
1,1232,nan,0.2378068755
1,1233,nan,0.2370263837
1,1234,nan,0.2362533654
1,1235,nan,0.2354878061
1,1236,nan,0.2347296914
1,1237,nan,0.2339790069
1,1238,nan,0.2332357382
1,1239,nan,0.2324998708
1,1240,nan,0.2317713905
1,1241,nan,0.2310502828
1,1242,nan,0.2303365333
1,1243,nan,0.2296301278
1,1244,nan,0.228931052
1,1245,nan,0.2282392917
1,1246,nan,0.2275548327
1,1247,nan,0.2268776609
1,1248,nan,0.2262077622
1,1249,nan,0.2255451227
1,1250,nan,0.2248897283
1,1251,nan,0.2242415653
1,1252,nan,0.2236006199
1,1253,nan,0.2229668785
1,1254,nan,0.2223403273
1,1255,nan,0.2217209531
1,1256,nan,0.2211087423
1,1257,nan,0.2205036816
1,1258,nan,0.219905758
1,1259,nan,0.2193149584
1,1260,nan,0.2187312699
1,1261,nan,0.2181546796
1,1262,nan,0.2175851749
1,1263,nan,0.2170227433
1,1264,nan,0.2164673723
1,1265,nan,0.2159190498
1,1266,nan,0.2153777637
1,1267,nan,0.214843502
1,1268,nan,0.2143162529
1,1269,nan,0.2137960049
1,1270,nan,0.2132827466
1,1271,nan,0.2127764666
1,1272,nan,0.2122771538
1,1273,nan,0.2117847975
1,1274,nan,0.2112993868
1,1275,nan,0.2108209112
1,1276,nan,0.2103493605
1,1277,nan,0.2098847244
1,1278,nan,0.2094269932
1,1279,nan,0.208976157
1,1280,nan,0.2085322064
1,1281,nan,0.2080951321
1,1282,nan,0.207664925
1,1283,nan,0.2072415763
1,1284,nan,0.2068250774
1,1285,nan,0.20641542
1,1286,nan,0.2060125959
1,1287,nan,0.2056165971
1,1288,nan,0.2052274162
1,1289,nan,0.2048450456
1,1290,nan,0.2044694783
1,1291,nan,0.2041007073
1,1292,nan,0.203738726
1,1293,nan,0.2033835282
1,1294,nan,0.2030351076
1,1295,nan,0.2026934584
1,1296,nan,0.2023585752
1,1297,nan,0.2020304527
1,1298,nan,0.2017090858
1,1299,nan,0.2013944699
1,1300,nan,0.2010866006
1,1301,nan,0.2007854739
1,1302,nan,0.2004910857
1,1303,nan,0.2002034328
1,1304,nan,0.1999225118
1,1305,nan,0.1996483199
1,1306,nan,0.1993808545
1,1307,nan,0.1991201133
1,1308,nan,0.1988660944
1,1309,nan,0.1986187962
1,1310,nan,0.1983782173
1,1311,nan,0.1981443568
1,1312,nan,0.197917214
1,1313,nan,0.1976967886
1,1314,nan,0.1974830807
1,1315,nan,0.1972760906
1,1316,nan,0.1970758191
1,1317,nan,0.1968822673
1,1318,nan,0.1966954364
1,1319,nan,0.1965153284
1,1320,nan,0.1963419454
1,1321,nan,0.1961752898
1,1322,nan,0.1960153645
1,1323,nan,0.1958621728
1,1324,nan,0.1957157182
1,1325,nan,0.1955760046
1,1326,nan,0.1954430366
1,1327,nan,0.1953168187
1,1328,nan,0.1951973561
1,1329,nan,0.1950846543
1,1330,nan,0.1949787191
1,1331,nan,0.1948795569
1,1332,nan,0.1947871743
1,1333,nan,0.1947015784
1,1334,nan,0.1946227766
1,1335,nan,0.1945507768
1,1336,nan,0.1944855873
1,1337,nan,0.1944272168
1,1338,nan,0.1943756744
1,1339,nan,0.1943309696
1,1340,nan,0.1942931123
1,1341,nan,0.1942621129
1,1342,nan,0.1942379821
1,1343,nan,0.1942207312
1,1344,nan,0.1942103717
1,1345,nan,0.1942069158
2,0,0.2097389343,0.2097389343
2,1,0.2097416741,0.2097416741
2,2,0.2097498867,0.2097498867
2,3,0.2097635624,0.2097635624
2,4,0.2097826916,0.2097826916
2,5,0.2098072647,0.2098072647
2,6,0.2098372726,0.2098372726
2,7,0.209872706,0.209872706
2,8,0.2099135561,0.2099135561
2,9,0.2099598141,0.2099598141
2,10,0.2100114714,0.2100114714
2,11,0.2100685196,0.2100685196
2,12,0.2101309504,0.2101309504
2,13,0.2101987557,0.2101987557
2,14,0.2102719277,0.2102719277
2,15,0.2103504585,0.2103504585
2,16,0.2104343406,0.2104343406
2,17,0.2105235664,0.2105235664
2,18,0.2106181288,0.2106181288
2,19,0.2107180205,0.2107180205
2,20,0.2108232347,0.2108232347
2,21,0.2109337644,0.2109337644
2,22,0.2110496031,0.2110496031
2,23,0.2111707442,0.2111707442
2,24,0.2112971814,0.2112971814
2,25,0.2114289083,0.2114289083
2,26,0.211565919,0.211565919
2,27,0.2117082074,0.2117082074
2,28,0.2118557679,0.2118557679
2,29,0.2120085947,0.2120085947
2,30,0.2121666823,0.2121666823
2,31,0.2123300254,0.2123300254
2,32,0.2124986186,0.2124986186
2,33,0.2126724568,0.2126724568
2,34,0.2128515352,0.2128515352
2,35,0.2130358487,0.2130358487
2,36,0.2132253926,0.2132253926
2,37,0.2134201624,0.2134201624
2,38,0.2136201535,0.2136201535
2,39,0.2138253616,0.2138253616
2,40,0.2140357823,0.2140357823
2,41,0.2142514116,0.2142514116
2,42,0.2144722453,0.2144722453
2,43,0.2146982796,0.2146982796
2,44,0.2149295106,0.2149295106
2,45,0.2151659347,0.2151659347
2,46,0.2154075481,0.2154075481
2,47,0.2156543475,0.2156543475
2,48,0.2159063293,0.2159063293
2,49,0.2161634902,0.2161634902
2,50,0.2164258271,0.2164258271
2,51,0.2166933367,0.2166933367
2,52,0.2169660161,0.2169660161
2,53,0.2172438622,0.2172438622
2,54,0.2175268722,0.2175268722
2,55,0.2178150433,0.2178150433
2,56,0.2181083728,0.2181083728
2,57,0.218406858,0.218406858
2,58,0.2187104963,0.2187104963
2,59,0.2190192852,0.2190192852
2,60,0.2193332224,0.2193332224
2,61,0.2196523054,0.2196523054
2,62,0.2199765319,0.2199765319
2,63,0.2203058998,0.2203058998
2,64,0.2206404067,0.2206404067
2,65,0.2209800505,0.2209800505
2,66,0.2213248293,0.2213248293
2,67,0.2216747409,0.2216747409
2,68,0.2220297833,0.2220297833
2,69,0.2223899547,0.2223899547
2,70,0.222755253,0.222755253
2,71,0.2231256765,0.2231256765
2,72,0.2235012232,0.2235012232
2,73,0.2238818915,0.2238818915
2,74,0.2242676795,0.2242676795
2,75,0.2246585855,0.2246585855
2,76,0.2250546078,0.2250546078
2,77,0.2254557446,0.2254557446
2,78,0.2258619943,0.2258619943
2,79,0.2262733552,0.2262733552
2,80,0.2266898256,0.2266898256
2,81,0.227111404,0.227111404
2,82,0.2275380885,0.2275380885
2,83,0.2279698777,0.2279698777
2,84,0.2284067699,0.2284067699
2,85,0.2288487634,0.2288487634
2,86,0.2292958565,0.2292958565
2,87,0.2297480476,0.2297480476
2,88,0.230205335,0.230205335
2,89,0.2306677171,0.2306677171
2,90,0.231135192,0.231135192
2,91,0.2316077581,0.2316077581
2,92,0.2320854136,0.2320854136
2,93,0.2325681567,0.2325681567
2,94,0.2330559855,0.2330559855
2,95,0.2335488983,0.2335488983
2,96,0.234046893,0.234046893
2,97,0.2345499678,0.2345499678
2,98,0.2350581207,0.2350581207
2,99,0.2355713496,0.2355713496
2,100,0.2360896524,0.2360896524
2,101,0.236613027,0.236613027
2,102,0.2371414712,0.2371414712
2,103,0.2376749827,0.2376749827
2,104,0.2382135592,0.2382135592
2,105,0.2387571982,0.2387571982
2,106,0.2393058973,0.2393058973
2,107,0.2398596539,0.2398596539
2,108,0.2404184655,0.2404184655
2,109,0.2409823292,0.2409823292
2,110,0.2415512423,0.2415512423
2,111,0.2421252018,0.2421252018
2,112,0.2427042049,0.2427042049
2,113,0.2432882484,0.2432882484
2,114,0.2438773291,0.2438773291
2,115,0.2444714437,0.2444714437
2,116,0.2450705889,0.2450705889
2,117,0.2456747612,0.2456747612
2,118,0.2462839569,0.2462839569
2,119,0.2468981722,0.2468981722
2,120,0.2475174034,0.2475174034
2,121,0.2481416465,0.2481416465
2,122,0.2487708973,0.2487708973
2,123,0.2494051516,0.2494051516
2,124,0.250044405,0.250044405
2,125,0.250688653,0.250688653
2,126,0.251337891,0.251337891
2,127,0.2519921142,0.2519921142
2,128,0.2526513175,0.2526513175
2,129,0.2533154959,0.2533154959
2,130,0.2539846441,0.2539846441
2,131,0.2546587567,0.2546587567
2,132,0.2553378282,0.2553378282
2,133,0.2560218527,0.2560218527
2,134,0.2567108243,0.2567108243
2,135,0.257404737,0.257404737
2,136,0.2581035845,0.2581035845
2,137,0.2588073602,0.2588073602
2,138,0.2595160576,0.2595160576
2,139,0.2602296699,0.2602296699
2,140,0.26094819,0.26094819
2,141,0.2616716106,0.2616716106
2,142,0.2623999245,0.2623999245
2,143,0.2631331239,0.2631331239
2,144,0.2638712011,0.2638712011
2,145,0.2646141479,0.2646141479
2,146,0.2653619563,0.2653619563
2,147,0.2661146176,0.2661146176
2,148,0.2668721233,0.2668721233
2,149,0.2676344644,0.2676344644
2,150,0.2684016318,0.2684016318
2,151,0.2691736161,0.2691736161
2,152,0.2699504078,0.2699504078
2,153,0.270731997,0.270731997
2,154,0.2715183736,0.2715183736
2,155,0.2723095274,0.2723095274
2,156,0.2731054477,0.2731054477
2,157,0.2739061238,0.2739061238
2,158,0.2747115446,0.2747115446
2,159,0.2755216988,0.2755216988
2,160,0.2763365749,0.2763365749
2,161,0.2771561609,0.2771561609
2,162,0.2779804448,0.2779804448
2,163,0.2788094141,0.2788094141
2,164,0.2796430564,0.2796430564
2,165,0.2804813585,0.2804813585
2,166,0.2813243074,0.2813243074
2,167,0.2821718896,0.2821718896
2,168,0.2830240912,0.2830240912
2,169,0.2838808982,0.2838808982
2,170,0.2847422964,0.2847422964
2,171,0.285608271,0.285608271
2,172,0.2864788071,0.2864788071
2,173,0.2869122731,0.2869122731
2,174,0.2873451054,0.2873451054
2,175,0.2877772793,0.2877772793
2,176,0.288208769,0.288208769
2,177,0.2886395471,0.2886395471
2,178,0.2890695855,0.2890695855
2,179,0.2894988543,0.2894988543
2,180,0.2899273227,0.2899273227
2,181,0.2903549587,0.2903549587
2,182,0.290781729,0.290781729
2,183,0.2912075992,0.2912075992
2,184,0.2916325335,0.2916325335
2,185,0.2920564953,0.2920564953
2,186,0.2924794465,0.2924794465
2,187,0.2929013481,0.2929013481
2,188,0.2933221598,0.2933221598
2,189,0.2937418403,0.2937418403
2,190,0.294160347,0.294160347
2,191,0.2945776365,0.2945776365
2,192,0.294993664,0.294993664
2,193,0.2954083838,0.2954083838
2,194,0.2958217491,0.2958217491
2,195,0.2962337121,0.2962337121
2,196,0.2966442238,0.2966442238
2,197,0.2970532343,0.2970532343
2,198,0.2974606927,0.2974606927
2,199,0.2978665471,0.2978665471
2,200,0.2982707445,0.2982707445
2,201,0.298673231,0.298673231
2,202,0.2990739518,0.2990739518
2,203,0.2994728511,0.2994728511
2,204,0.2998698721,0.2998698721
2,205,0.3002649571,0.3002649571
2,206,0.3006580477,0.3006580477
2,207,0.3010490843,0.3010490843
2,208,0.3014380067,0.3014380067
2,209,0.3018247538,0.3018247538
2,210,0.3022092634,0.3022092634
2,211,0.3025914727,0.3025914727
2,212,0.3029713182,0.3029713182
2,213,0.3033487354,0.3033487354
2,214,0.303723659,0.303723659
2,215,0.3040960232,0.3040960232
2,216,0.3044657612,0.3044657612
2,217,0.3048328056,0.3048328056
2,218,0.3051970882,0.3051970882
2,219,0.3055585403,0.3055585403
2,220,0.3059170924,0.3059170924
2,221,0.3062726743,0.3062726743
2,222,0.3066252153,0.3066252153
2,223,0.306974644,0.306974644
2,224,0.3073208885,0.3073208885
2,225,0.3076638761,0.3076638761
2,226,0.3080035339,0.3080035339
2,227,0.3083397882,0.3083397882
2,228,0.3086725648,0.3086725648
2,229,0.3090017892,0.3090017892
2,230,0.3093273862,0.3093273862
2,231,0.3096492803,0.3096492803
2,232,0.3099673956,0.3099673956
2,233,0.3102816556,0.3102816556
2,234,0.3105919837,0.3105919837
2,235,0.3108983027,0.3108983027
2,236,0.3112005351,0.3112005351
2,237,0.3114986032,0.3114986032
2,238,0.311792429,0.311792429
2,239,0.312081934,0.312081934
2,240,0.3123670397,0.3123670397
2,241,0.3126476674,0.3126476674
2,242,0.312923738,0.312923738
2,243,0.3131951723,0.3131951723
2,244,0.3134618911,0.3134618911
2,245,0.3137238149,0.3137238149
2,246,0.3139808641,0.3139808641
2,247,0.3142329592,0.3142329592
2,248,0.3144800204,0.3144800204
2,249,0.3147219681,0.3147219681
2,250,0.3149587226,0.3149587226
2,251,0.3151902042,0.3151902042
2,252,0.3154163333,0.3154163333
2,253,0.3156370303,0.3156370303
2,254,0.3158522159,0.3158522159
2,255,0.3160618108,0.3160618108
2,256,0.3162657358,0.3162657358
2,257,0.316463912,0.316463912
2,258,0.3166562605,0.3166562605
