round,step,MaxD_in,MaxD_out
1,807,nan,0.2916048548
1,808,nan,0.2901837629
1,809,nan,0.2887754155
1,810,nan,0.2873798207
1,811,nan,0.2859969853
1,812,nan,0.2846269151
1,813,nan,0.2832696143
1,814,nan,0.2819250864
1,815,nan,0.2805933334
1,816,nan,0.2792743563
1,817,nan,0.2779681553
1,818,nan,0.2766747292
1,819,nan,0.2753940761
1,820,nan,0.274126193
1,821,nan,0.272871076
1,822,nan,0.2716287204
1,823,nan,0.2703991206
1,824,nan,0.2691822701
1,825,nan,0.2679781617
1,826,nan,0.2667867874
1,827,nan,0.2656081386
1,828,nan,0.2644422058
1,829,nan,0.2632889791
1,830,nan,0.2621484477
1,831,nan,0.2610206003
1,832,nan,0.2599054253
1,833,nan,0.25880291
1,834,nan,0.2577130418
1,835,nan,0.2566358073
1,836,nan,0.2555711926
1,837,nan,0.2545191835
1,838,nan,0.2534797655
1,839,nan,0.2524529237
1,840,nan,0.2514386426
1,841,nan,0.2504369068
1,842,nan,0.2494477004
1,843,nan,0.2484710072
1,844,nan,0.2475068111
1,845,nan,0.2465550954
1,846,nan,0.2456158435
1,847,nan,0.2446890386
1,848,nan,0.2437746637
1,849,nan,0.242872702
1,850,nan,0.2419831363
1,851,nan,0.2411059495
1,852,nan,0.2402411245
1,853,nan,0.2393886443
1,854,nan,0.2385484918
1,855,nan,0.2377206501
1,856,nan,0.2369051022
1,857,nan,0.2361018315
1,858,nan,0.2353108212
1,859,nan,0.234532055
1,860,nan,0.2337655166
1,861,nan,0.2330111898
1,862,nan,0.232269059
1,863,nan,0.2315391084
1,864,nan,0.2308213228
1,865,nan,0.2301156871
1,866,nan,0.2294221868
1,867,nan,0.2287408075
1,868,nan,0.2280715351
1,869,nan,0.2274143562
1,870,nan,0.2267692574
1,871,nan,0.2261362262
1,872,nan,0.22551525
1,873,nan,0.2249063171
1,874,nan,0.2243094162
1,875,nan,0.2237245364
1,876,nan,0.2231516673
1,877,nan,0.2225907991
1,878,nan,0.2220419227
1,879,nan,0.2215050295
1,880,nan,0.2209801113
1,881,nan,0.2204671607
1,882,nan,0.2199661711
1,883,nan,0.2194771363
1,884,nan,0.2190000508
1,885,nan,0.2185349099
1,886,nan,0.2180817095
1,887,nan,0.2176404465
1,888,nan,0.2172111181
1,889,nan,0.2167937227
1,890,nan,0.2163882591
1,891,nan,0.2159947272
1,892,nan,0.2156131277
1,893,nan,0.2152434618
1,894,nan,0.2148857319
1,895,nan,0.2145399411
1,896,nan,0.2142060935
1,897,nan,0.2138841939
1,898,nan,0.2135742482
1,899,nan,0.2132762631
1,900,nan,0.2129902464
1,901,nan,0.2127162067
1,902,nan,0.2124541535
1,903,nan,0.2122040976
1,904,nan,0.2119660506
1,905,nan,0.211740025
1,906,nan,0.2115260346
1,907,nan,0.211324094
1,908,nan,0.2111342191
1,909,nan,0.2109564267
1,910,nan,0.2107907348
1,911,nan,0.2106371624
1,912,nan,0.2104957297
1,913,nan,0.2103664579
1,914,nan,0.2102493696
1,915,nan,0.2101444884
1,916,nan,0.210051839
1,917,nan,0.2099714474
1,918,nan,0.2099033409
1,919,nan,0.2098475477
1,920,nan,0.2098040975
1,921,nan,0.2097730211
1,922,nan,0.2097543507
1,923,nan,0.2097481196
2,0,0.1727742723,0.1727742723
2,1,0.1727746223,0.1727746223
2,2,0.172775671,0.172775671
2,3,0.1727774162,0.1727774162
2,4,0.1727798555,0.1727798555
2,5,0.1727829866,0.1727829866
2,6,0.172786807,0.172786807
2,7,0.172791314,0.172791314
2,8,0.1727965049,0.1727965049
2,9,0.1728023768,0.1728023768
2,10,0.1728089266,0.1728089266
2,11,0.1728161513,0.1728161513
2,12,0.1728240477,0.1728240477
2,13,0.1728326124,0.1728326124
2,14,0.172841842,0.172841842
2,15,0.172851733,0.172851733
2,16,0.1728622816,0.1728622816
2,17,0.1728734842,0.1728734842
2,18,0.1728853368,0.1728853368
2,19,0.1728978356,0.1728978356
2,20,0.1729109763,0.1729109763
2,21,0.1729247548,0.1729247548
2,22,0.1729391668,0.1729391668
2,23,0.172954208,0.172954208
2,24,0.1729698739,0.1729698739
2,25,0.1729861598,0.1729861598
2,26,0.1730030611,0.1730030611
2,27,0.173020573,0.173020573
2,28,0.1730386906,0.1730386906
2,29,0.173057409,0.173057409
2,30,0.173076723,0.173076723
2,31,0.1730966275,0.1730966275
2,32,0.1731171173,0.1731171173
2,33,0.173138187,0.173138187
2,34,0.1731598312,0.1731598312
2,35,0.1731820443,0.1731820443
2,36,0.1732048207,0.1732048207
2,37,0.1732281547,0.1732281547
2,38,0.1732520406,0.1732520406
2,39,0.1732764723,0.1732764723
2,40,0.173301444,0.173301444
2,41,0.1733269497,0.1733269497
2,42,0.1733529831,0.1733529831
2,43,0.173379538,0.173379538
2,44,0.1734066082,0.1734066082
2,45,0.1734341872,0.1734341872
2,46,0.1734622687,0.1734622687
2,47,0.1734908459,0.1734908459
2,48,0.1735199125,0.1735199125
2,49,0.1735494615,0.1735494615
2,50,0.1735794863,0.1735794863
2,51,0.1736099799,0.1736099799
2,52,0.1736409355,0.1736409355
2,53,0.1736723461,0.1736723461
2,54,0.1737042045,0.1737042045
2,55,0.1737365036,0.1737365036
2,56,0.1737692362,0.1737692362
2,57,0.173802395,0.173802395
2,58,0.1738359726,0.1738359726
2,59,0.1738699615,0.1738699615
2,60,0.1739043543,0.1739043543
2,61,0.1739391434,0.1739391434
2,62,0.1739743211,0.1739743211
2,63,0.1740098798,0.1740098798
2,64,0.1740458115,0.1740458115
2,65,0.1740821086,0.1740821086
2,66,0.1741187631,0.1741187631
2,67,0.174155767,0.174155767
2,68,0.1741931122,0.1741931122
2,69,0.1742307908,0.1742307908
2,70,0.1742687944,0.1742687944
2,71,0.174307115,0.174307115
2,72,0.1743457442,0.1743457442
2,73,0.1743846737,0.1743846737
2,74,0.174423895,0.174423895
2,75,0.1744633998,0.1744633998
2,76,0.1745031796,0.1745031796
2,77,0.1745432256,0.1745432256
2,78,0.1745835295,0.1745835295
2,79,0.1746240824,0.1746240824
2,80,0.1746648756,0.1746648756
2,81,0.1747059004,0.1747059004
2,82,0.1747471479,0.1747471479
2,83,0.1747886093,0.1747886093
2,84,0.1748302755,0.1748302755
2,85,0.1750145666,0.1750145666
2,86,0.175858412,0.175858412
2,87,0.176713371,0.176713371
2,88,0.177579488,0.177579488
2,89,0.1784568074,0.1784568074
2,90,0.179345374,0.179345374
2,91,0.1802452325,0.1802452325
2,92,0.1811564278,0.1811564278
2,93,0.1820790048,0.1820790048
2,94,0.1830130087,0.1830130087
2,95,0.1839584843,0.1839584843
2,96,0.1849154768,0.1849154768
2,97,0.1858840311,0.1858840311
2,98,0.1868641923,0.1868641923
2,99,0.1878560053,0.1878560053
2,100,0.1888595148,0.1888595148
2,101,0.1898747657,0.1898747657
2,102,0.1909018024,0.1909018024
2,103,0.1919406694,0.1919406694
2,104,0.1929914109,0.1929914109
2,105,0.1940540709,0.1940540709
2,106,0.1951286932,0.1951286932
2,107,0.1962153212,0.1962153212
2,108,0.1973139982,0.1973139982
2,109,0.1984247669,0.1984247669
2,110,0.19954767,0.19954767
2,111,0.2006827496,0.2006827496
2,112,0.2018300473,0.2018300473
2,113,0.2029896045,0.2029896045
2,114,0.204161462,0.204161462
2,115,0.2053456601,0.2053456601
2,116,0.2065422386,0.2065422386
2,117,0.2077512368,0.2077512368
2,118,0.2089726932,0.2089726932
2,119,0.210206646,0.210206646
2,120,0.2114531324,0.2114531324
2,121,0.2127121893,0.2127121893
2,122,0.2139838525,0.2139838525
2,123,0.2152681574,0.2152681574
2,124,0.2165651383,0.2165651383
2,125,0.2178748289,0.2178748289
2,126,0.219197262,0.219197262
2,127,0.2205324696,0.2205324696
2,128,0.2218804825,0.2218804825
2,129,0.2232413309,0.2232413309
2,130,0.2246150438,0.2246150438
2,131,0.2260016494,0.2260016494
2,132,0.2274011744,0.2274011744
2,133,0.228813645,0.228813645
2,134,0.2302390858,0.2302390858
2,135,0.2316775205,0.2316775205
2,136,0.2331289714,0.2331289714
2,137,0.2345934598,0.2345934598
2,138,0.2360710056,0.2360710056
2,139,0.2375616273,0.2375616273
2,140,0.2390653422,0.2390653422
2,141,0.2405821662,0.2405821662
2,142,0.2421121136,0.2421121136
2,143,0.2436551975,0.2436551975
2,144,0.2452114294,0.2452114294
2,145,0.246969742,0.246969742
2,146,0.2489200758,0.2489200758
2,147,0.2508890392,0.2508890392
2,148,0.252876676,0.252876676
2,149,0.2548830278,0.2548830278
2,150,0.2569081334,0.2569081334
2,151,0.2589520292,0.2589520292
2,152,0.2610147486,0.2610147486
2,153,0.2630963225,0.2630963225
2,154,0.2651967787,0.2651967787
2,155,0.267316142,0.267316142
2,156,0.2694544345,0.2694544345
2,157,0.271611675,0.271611675
2,158,0.2737878789,0.2737878789
2,159,0.2759830588,0.2759830588
2,160,0.2781972235,0.2781972235
2,161,0.2804303787,0.2804303787
2,162,0.2826825265,0.2826825265
2,163,0.2849536653,0.2849536653
2,164,0.28724379,0.28724379
2,165,0.2895528916,0.2895528916
2,166,0.2918809576,0.2918809576
2,167,0.2942279711,0.2942279711
2,168,0.2965939117,0.2965939117
2,169,0.2989787545,0.2989787545
2,170,0.3013824708,0.3013824708
2,171,0.3038050276,0.3038050276
2,172,0.3062463874,0.3062463874
2,173,0.3087065085,0.3087065085
2,174,0.3111853447,0.3111853447
2,175,0.3136828451,0.3136828451
2,176,0.3149260837,0.3149260837
2,177,0.3161701413,0.3161701413
2,178,0.3174148422,0.3174148422
2,179,0.3186600086,0.3186600086
2,180,0.3199054607,0.3199054607
2,181,0.3211510164,0.3211510164
2,182,0.3223964917,0.3223964917
2,183,0.3236417007,0.3236417007
2,184,0.3248864553,0.3248864553
2,185,0.3261305656,0.3261305656
2,186,0.3273738397,0.3273738397
2,187,0.3286160841,0.3286160841
2,188,0.3298571031,0.3298571031
2,189,0.3310966994,0.3310966994
2,190,0.3323346741,0.3323346741
2,191,0.3335708264,0.3335708264
2,192,0.3348049539,0.3348049539
2,193,0.3360368526,0.3360368526
2,194,0.3372663169,0.3372663169
2,195,0.3384931398,0.3384931398
2,196,0.3397171126,0.3397171126
2,197,0.3409380255,0.3409380255
2,198,0.3421556669,0.3421556669
2,199,0.3433698243,0.3433698243
2,200,0.3445802836,0.3445802836
2,201,0.3457868297,0.3457868297
2,202,0.3469892463,0.3469892463
2,203,0.3481873158,0.3481873158
2,204,0.3493808198,0.3493808198
2,205,0.3505695386,0.3505695386
2,206,0.3517532519,0.3517532519
2,207,0.3529317383,0.3529317383
2,208,0.3541047754,0.3541047754
2,209,0.3552721405,0.3552721405
2,210,0.3564336098,0.3564336098
2,211,0.3575889588,0.3575889588
2,212,0.3587379628,0.3587379628
2,213,0.3598803962,0.3598803962
2,214,0.3610160331,0.3610160331
2,215,0.3621446472,0.3621446472
2,216,0.3632660117,0.3632660117
2,217,0.3643798997,0.3643798997
2,218,0.3654860841,0.3654860841
2,219,0.3665843374,0.3665843374
2,220,0.3676744323,0.3676744323
2,221,0.3687561413,0.3687561413
2,222,0.3698292371,0.3698292371
2,223,0.3708934923,0.3708934923
2,224,0.3719486799,0.3719486799
2,225,0.3729945729,0.3729945729
2,226,0.374030945,0.374030945
2,227,0.3750575699,0.3750575699
2,228,0.3760742218,0.3760742218
2,229,0.3770806756,0.3770806756
2,230,0.3780767067,0.3780767067
2,231,0.3790620911,0.3790620911
2,232,0.3800366056,0.3800366056
2,233,0.3810000276,0.3810000276
2,234,0.3819521355,0.3819521355
2,235,0.3828927087,0.3828927087
2,236,0.3838215273,0.3838215273
2,237,0.3847383729,0.3847383729
2,238,0.3856430277,0.3856430277
2,239,0.3865352754,0.3865352754
2,240,0.3874149008,0.3874149008
2,241,0.3882816903,0.3882816903
2,242,0.3891354312,0.3891354312
2,243,0.3899759127,0.3899759127
2,244,0.3908029252,0.3908029252
2,245,0.3916162609,0.3916162609
2,246,0.3924157133,0.3924157133
2,247,0.393201078,0.393201078
2,248,0.393972152,0.393972152
2,249,0.3947287343,0.3947287343
2,250,0.3954706259,0.3954706259
2,251,0.3961976294,0.3961976294
2,252,0.3969095496,0.3969095496
2,253,0.3976061934,0.3976061934
2,254,0.3982873696,0.3982873696
2,255,0.3989528894,0.3989528894
2,256,0.3996025661,0.3996025661
2,257,0.4002362151,0.4002362151
2,258,0.4008536545,0.4008536545
2,259,0.4014547044,0.4014547044
2,260,0.4020391876,0.4020391876
2,261,0.4026069292,0.4026069292
2,262,0.4031577569,0.4031577569
2,263,0.4036915009,0.4036915009
2,264,0.4042079942,0.4042079942
2,265,0.4047070722,0.4047070722
2,266,0.4051885733,0.4051885733
2,267,0.4056523382,0.4056523382
2,268,0.406098211,0.406098211
2,269,0.406526038,0.406526038
2,270,0.4069356688,0.4069356688
2,271,0.4073269558,0.4073269558
2,272,0.4076997541,0.4076997541
2,273,0.4080539222,0.4080539222
2,274,0.4083893213,0.4083893213
2,275,0.4087058157,0.4087058157
2,276,0.4090032728,0.4090032728
2,277,0.4092815631,0.4092815631
2,278,0.4095405601,0.4095405601
2,279,0.4097801407,0.4097801407
2,280,0.4100001847,0.4100001847
2,281,0.4102005754,0.4102005754
2,282,0.410381199,0.410381199
2,283,0.4105419452,0.4105419452
2,284,0.4106827069,0.4106827069
2,285,0.4108033801,0.4108033801
2,286,0.4109038644,0.4109038644
2,287,0.4109840624,0.4109840624
2,288,0.4110438802,0.4110438802
2,289,0.4110832273,0.4110832273
2,290,0.4111020164,0.4111020164
2,291,0.4111001636,0.4111001636
2,292,0.4110775884,0.4110775884
2,293,0.4110342136,0.4110342136
2,294,0.4109699655,0.4109699655
2,295,0.4108847737,0.4108847737
2,296,0.4107785712,0.4107785712
2,297,0.4106512943,0.4106512943
2,298,0.4105028828,0.4105028828
2,299,0.4103332798,0.4103332798
2,300,0.410142432,0.410142432
2,301,0.4099302891,0.4099302891
2,302,0.4096968045,0.4096968045
2,303,0.4094419348,0.4094419348
2,304,0.40916564,0.40916564
2,305,0.4088678836,0.4088678836
2,306,0.4085486321,0.4085486321
2,307,0.4082078556,0.4082078556
2,308,0.4078455275,0.4078455275
2,309,0.4074616245,0.4074616245
2,310,0.4070561265,0.4070561265
2,311,0.4066290168,0.4066290168
2,312,0.4061802819,0.4061802819
2,313,0.4057099115,0.4057099115
2,314,0.4052178988,0.4052178988
2,315,0.4047042398,0.4047042398
2,316,0.4041689341,0.4041689341
2,317,0.4036119843,0.4036119843
2,318,0.403033396,0.403033396
2,319,0.4024331783,0.4024331783
2,320,0.4018113431,0.4018113431
2,321,0.4011679056,0.4011679056
2,322,0.4005028841,0.4005028841
2,323,0.3998135822,0.3998135822
2,324,0.3991032096,0.3991032096
2,325,0.398372433,0.398372433
2,326,0.3976219179,0.3976219179
2,327,0.3968523291,0.3968523291
2,328,0.3960643299,0.3960643299
2,329,0.3952585827,0.3952585827
2,330,0.3944357483,0.3944357483
2,331,0.3935964861,0.3935964861
2,332,0.392741454,0.392741454
2,333,0.3918713082,0.3918713082
2,334,0.3909867032,0.3909867032
2,335,0.3900882917,0.3900882917
2,336,0.3891767243,0.3891767243
2,337,0.3882526496,0.3882526496
2,338,0.3879366223,0.3879366223
2,339,0.387819445,0.387819445
2,340,0.387677479,0.387677479
2,341,0.3875114491,0.3875114491
2,342,0.3873220839,0.3873220839
2,343,0.3871101153,0.3871101153
2,344,0.3868762784,0.3868762784
2,345,0.386621311,0.386621311
2,346,0.3863459534,0.3863459534
2,347,0.386050948,0.386050948
2,348,0.3857370391,0.3857370391
2,349,0.3854049722,0.3854049722
2,350,0.3850554944,0.3850554944
2,351,0.3846893536,0.3846893536
2,352,0.3843072981,0.3843072981
2,353,0.383910077,0.383910077
2,354,0.3834984389,0.3834984389
2,355,0.3830731327,0.3830731327
2,356,0.3826349066,0.3826349066
2,357,0.3821845082,0.3821845082
2,358,0.381722684,0.381722684
2,359,0.3812501794,0.3812501794
2,360,0.3807677385,0.3807677385
2,361,0.3802761033,0.3802761033
2,362,0.3797760145,0.3797760145
2,363,0.3792682103,0.3792682103
2,364,0.3787534267,0.3787534267
2,365,0.3782323974,0.3782323974
2,366,0.3777058531,0.3777058531
2,367,0.3771745219,0.3771745219
2,368,0.3766391287,0.3766391287
2,369,0.3761003953,0.3761003953
2,370,0.3755590402,0.3755590402
2,371,0.3750157783,0.3750157783
2,372,0.3744713207,0.3744713207
2,373,0.373926375,0.373926375
2,374,0.3733816448,0.3733816448
2,375,0.3728378295,0.3728378295
2,376,0.3722956246,0.3722956246
2,377,0.3717557211,0.3717557211
2,378,0.371218806,0.371218806
2,379,0.3706855614,0.3706855614
2,380,0.3701566652,0.3701566652
2,381,0.3696327907,0.3696327907
2,382,0.3691146064,0.3691146064
2,383,0.3686027761,0.3686027761
2,384,0.3680979588,0.3680979588
2,385,0.3676008088,0.3676008088
2,386,0.3671119754,0.3671119754
2,387,0.3666321029,0.3666321029
2,388,0.3661618309,0.3661618309
2,389,0.3657017937,0.3657017937
2,390,0.3652526209,0.3652526209
2,391,0.3648149369,0.3648149369
2,392,0.3643893612,0.3643893612
2,393,0.3639765082,0.3639765082
2,394,0.3635769871,0.3635769871
2,395,0.3631914025,0.3631914025
2,396,0.3628203535,0.3628203535
2,397,0.3624644346,0.3624644346
2,398,0.3621242348,0.3621242348
2,399,0.3618003386,0.3618003386
2,400,0.3614933253,0.3614933253
2,401,0.3612037691,0.3612037691
2,402,0.3609322394,0.3609322394
2,403,0.3606793007,0.3606793007
2,404,0.3604455125,0.3604455125
2,405,0.3602314295,0.3602314295
2,406,0.3600376015,0.3600376015
2,407,0.3598645732,0.3598645732
2,408,0.3597128848,0.3597128848
2,409,0.3595830715,0.3595830715
2,410,0.3594756636,0.3594756636
2,411,0.3593911867,0.3593911867
2,412,0.3593301616,0.3593301616
2,413,0.3592931041,0.3592931041
2,414,0.3592805252,0.3592805252
2,415,0.3592929312,0.3592929312
2,416,0.3593308234,0.3593308234
2,417,0.3593946981,0.3593946981
2,418,0.3594850468,0.3594850468
2,419,0.3596023559,0.3596023559
2,420,0.3597471067,0.3597471067
2,421,0.3599197755,0.3599197755
2,422,0.3601208331,0.3601208331
2,423,0.3603507454,0.3603507454
2,424,0.3606099724,0.3606099724
2,425,0.3608989689,0.3608989689
2,426,0.3612181837,0.3612181837
2,427,0.36156806,0.36156806
2,428,0.3619490348,0.3619490348
2,429,0.3623615389,0.3623615389
2,430,0.3628059966,0.3628059966
2,431,0.3632828255,0.3632828255
2,432,0.3637924363,0.3637924363
2,433,0.3643352324,0.3643352324
2,434,0.3649116097,0.3649116097
2,435,0.3655219561,0.3655219561
2,436,0.3661666512,0.3661666512
2,437,0.3668460662,0.3668460662
2,438,0.3675605628,0.3675605628
2,439,0.3683104935,0.3683104935
2,440,0.3690962004,0.3690962004
2,441,0.3699180154,0.3699180154
2,442,0.3707762589,0.3707762589
2,443,0.3716712397,0.3716712397
2,444,0.3726032542,0.3726032542
2,445,0.3735725855,0.3735725855
2,446,0.3745795032,0.3745795032
2,447,0.3756242618,0.3756242618
2,448,0.3767071008,0.3767071008
2,449,0.3778282431,0.3778282431
2,450,0.3789878943,0.3789878943
2,451,0.3801862419,0.3795405125
2,452,0.381423454,0.3800686453
2,453,0.3826996783,0.3805723878
2,454,0.3840150411,0.3810516299
2,455,0.3853696456,0.3815060745
2,456,0.3867635713,0.3819352555
2,457,0.388196872,0.3823385548
2,458,0.3896695749,0.38271522
2,459,0.391181679,0.3830643819
2,460,0.392733153,0.383385071
2,461,0.3943239347,0.3836762343
2,462,0.3959539285,0.3839367523
2,463,0.3976230038,0.3843586248
2,464,0.3993309933,0.3848547151
2,465,0.4010776911,0.3853504895
2,466,0.4028628506,0.3858460531
2,467,0.4046882477,0.3863414823
2,468,0.4065503795,0.3868368292
2,469,0.4084476847,0.3873321255
2,470,0.4103785731,0.3878273865
2,471,0.4123414251,0.3883226143
2,472,0.4143345915,0.3888178019
2,473,0.4163563926,0.3893129364
2,474,0.4184051187,0.389808002
2,475,0.4204790294,0.3903029835
2,476,0.422576354,0.3907978691
2,477,0.4246952908,0.3912926532
2,478,0.426834008,0.391787339
2,479,0.4289906436,0.3922819411
2,480,0.4311633054,0.3927764878
2,481,0.433350072,0.3932710231
2,482,0.4355489929,0.393765609
2,483,0.4377580893,0.3942603269
2,484,0.4399753546,0.3947552798
2,485,0.4421987556,0.3952505931
2,486,0.4444262332,0.3957464164
2,487,0.4466557035,0.3962429245
2,488,0.4488850588,0.3967403182
2,489,0.4511121693,0.3972388252
2,490,0.453334884,0.3977387004
2,491,0.4555510325,0.3982402268
2,492,0.4577584262,0.3987437149
2,493,0.4599548606,0.3992495036
2,494,0.4625859326,0.3997579593
2,495,0.4660847652,0.4002694759
2,496,0.4695809066,0.4007844742
2,497,0.4730714009,0.4013034011
2,498,0.4765532472,0.4018272796
2,499,0.4800234018,0.4023527016
2,500,0.4834787814,0.4029889426
2,501,0.4869162656,0.403797834
2,502,0.4903327003,0.4045643415
2,503,0.493724901,0.4052868121
2,504,0.4970896561,0.4059637714
2,505,0.500423731,0.4065939286
2,506,0.5037238712,0.4071761797
2,507,0.5069868073,0.4077096115
2,508,0.5102092584,0.4081935039
2,509,0.5133879366,0.4086273327
2,510,0.5165195519,0.4090107712
2,511,0.5196008163,0.4093436913
2,512,0.5226284486,0.4096261643
2,513,0.5255991797,0.4098584607
2,514,0.5285097569,0.4100410502
2,515,0.5313569495,0.4101745996
2,516,0.5341375534,0.4102599724
2,517,0.5368483968,0.4102982255
2,518,0.5394863452,0.410290607
2,519,0.5420483064,0.410238553
2,520,0.5445312362,0.4101436836
2,521,0.5469321435,0.4100077988
2,522,0.5492480956,0.4098927918
2,523,0.5514762235,0.4098918268
2,524,0.5536137271,0.409860351
2,525,0.5556578803,0.4097989681
2,526,0.5576060361,0.409708429
2,527,0.5594556317,0.4095896298
2,528,0.5612041934,0.4094436088
2,529,0.5628493413,0.4092715439
2,530,0.5643887939,0.4090747495
2,531,0.5658203727,0.4088546726
2,532,0.5671420065,0.4086128893
2,533,0.5683517355,0.4083511009
2,534,0.5694477152,0.4080711294
2,535,0.5704282205,0.4077749135
2,536,0.5712916487,0.4074645036
2,537,0.5720365231,0.4071420572
2,538,0.5726614961,0.4068098343
2,539,0.5731653516,0.4064701922
2,540,0.5735470081,0.4061255802
2,541,0.5738055205,0.4057785355
2,542,0.5739400823,0.4054316768
2,543,0.5739500271,0.4050877002
2,544,0.5738348302,0.4047493738
2,545,0.5735941093,0.4044183007
2,546,0.573227626,0.4040966762
2,547,0.5727352853,0.4037853218
2,548,0.5721171366,0.4034849544
2,549,0.5713733731,0.4031961905
2,550,0.5705043315,0.402919551
2,551,0.569510491,0.402655465
2,552,0.5683924727,0.4024042739
2,553,0.5671510376,0.4021662351
2,554,0.5657870855,0.4019415259
2,555,0.5643016527,0.401730247
2,556,0.5626959098,0.4016580674
2,557,0.5609711592,0.4018037352
2,558,0.5591288322,0.4019637075
2,559,0.5571704862,0.4021350316
2,560,0.5550978011,0.4023146558
2,561,0.5529125758,0.4024994342
2,562,0.5506167246,0.4026861313
2,563,0.5482122731,0.4028714271
2,564,0.545701354,0.4030519217
2,565,0.5430862026,0.4032241401
2,566,0.5403691526,0.4033845376
2,567,0.537552631,0.4035295045
2,568,0.5346391535,0.4036553716
2,569,0.5316313195,0.4037584157
2,570,0.5285318068,0.4038348649
2,571,0.5253433668,0.4038809046
2,572,0.5220688188,0.4038926833
2,573,0.5187110451,0.4038663188
2,574,0.5152729851,0.4037979045
2,575,0.5117576305,0.403683516
2,576,0.5081680194,0.4035192176
2,577,0.5045072309,0.4033010696
2,578,0.5007783801,0.4030512049
2,579,0.4969846122,0.4033314773
2,580,0.4931290974,0.4035410971
2,581,0.4892150255,0.4036761493
2,582,0.4852456008,0.4037327262
2,583,0.4812240368,0.4037069363
2,584,0.4771535514,0.4035949121
2,585,0.4730373615,0.403392819
2,586,0.4707660948,0.4030968639
2,587,0.4687759221,0.4027033044
2,588,0.4667604012,0.4022084575
2,589,0.4647213307,0.401608709
2,590,0.4626605108,0.4009005225
2,591,0.4605797418,0.4000804494
2,592,0.4584808216,0.3997087422
2,593,0.4563655443,0.4000114252
2,594,0.4542356984,0.4002700434
2,595,0.4520930649,0.4004838967
2,596,0.4499394158,0.4006524111
2,597,0.4477765128,0.4007751398
2,598,0.4456061052,0.4008517653
2,599,0.443429929,0.4008820998
2,600,0.4412497055,0.4008660856
2,601,0.4390671398,0.4008037956
2,602,0.4368839199,0.4006954325
2,603,0.4347017155,0.4005413283
2,604,0.4325221767,0.4003419429
2,605,0.4303469334,0.4000978624
2,606,0.4281775946,0.3998097971
2,607,0.4260157468,0.3994785792
2,608,0.4238629541,0.3991051597
2,609,0.4217207573,0.3986906049
2,610,0.4195906731,0.3982360933
2,611,0.4174741939,0.3977429112
2,612,0.4153727872,0.3972124485
2,613,0.4132878952,0.3966461941
2,614,0.4112209347,0.3960457307
2,615,0.4091732969,0.3954127297
2,616,0.4071463469,0.3947489458
2,617,0.4051414239,0.3940562111
2,618,0.4031598413,0.3933364291
2,619,0.401207889,0.3925915686
2,620,0.39928071,0.3918236574
2,621,0.3973785455,0.3910347757
2,622,0.3955016018,0.3902270494
2,623,0.3936500528,0.3894026436
2,624,0.3918240406,0.3885637555
2,625,0.3900236778,0.3877126075
2,626,0.3882490485,0.3868514402
2,627,0.3865002098,0.3859825056
2,628,0.3847771934,0.3851080594
2,629,0.3830800066,0.3842303546
2,630,0.3814086338,0.3833516337
2,631,0.3797630373,0.382474122
2,632,0.378143159,0.3816000202
2,633,0.3765489211,0.3807314972
2,634,0.375179599,0.3798706829
2,635,0.3741025089,0.3790196612
2,636,0.373055004,0.3781804624
2,637,0.3720368219,0.3773550562
2,638,0.3710476911,0.3765453445
2,639,0.3700873308,0.3757531536
2,640,0.3691554522,0.375179599
2,641,0.3682517581,0.3741025089
2,642,0.3673759444,0.373055004
2,643,0.3665276998,0.3720368219
2,644,0.3657067063,0.3710476911
2,645,0.3649126401,0.3700873308
2,646,0.3641451715,0.3691554522
2,647,0.3634039653,0.3682517581
2,648,0.3626886813,0.3673759444
2,649,0.3619989745,0.3665276998
2,650,0.3613344956,0.3657067063
2,651,0.3606948908,0.3649126401
2,652,0.3600798027,0.3641451715
2,653,0.3594888698,0.3634039653
2,654,0.3589217274,0.3626886813
2,655,0.3583780074,0.3619989745
2,656,0.3578573386,0.3613344956
2,657,0.357359347,0.3606948908
2,658,0.3568836556,0.3600798027
2,659,0.356429885,0.3594888698
2,660,0.3559976533,0.3589217274
2,661,0.3555865763,0.3583780074
2,662,0.3551962675,0.3578573386
2,663,0.3548263384,0.357359347
2,664,0.3544763984,0.3568836556
2,665,0.354146055,0.356429885
2,666,0.3538349141,0.3559976533
2,667,0.3535425795,0.3555865763
2,668,0.3532686536,0.3551962675
2,669,0.3530127371,0.3548263384
2,670,0.3527744291,0.3544763984
2,671,0.3525533274,0.354146055
2,672,0.3523490281,0.3538349141
2,673,0.3521611261,0.3535425795
2,674,0.3519892147,0.3532686536
2,675,0.3518328862,0.3530127371
2,676,0.3516917314,0.3527744291
2,677,0.3515653397,0.3525533274
2,678,0.3514532996,0.3523490281
2,679,0.3513551982,0.3521611261
2,680,0.3512706212,0.3519892147
2,681,0.3511991534,0.3518328862
2,682,0.3511403785,0.3516917314
2,683,0.3510938786,0.3515653397
2,684,0.3510592352,0.3514532996
2,685,0.3510360283,0.3513551982
2,686,0.351023837,0.3512706212
2,687,0.3510222391,0.3511991534
2,688,0.3510308115,0.3511403785
2,689,0.3510491299,0.3510938786
2,690,0.3510767689,0.3510592352
2,691,0.3511133021,0.3510360283
2,692,0.3511583021,0.351023837
2,693,0.3512113403,0.3510222391
